-1.528246581032393303e+00,-2.665085844968197115e+00
-1.011729850559363930e+00,-5.074535883213218135e-01
-1.154004807836258140e+00,2.728856960075241922e+00
1.669027892624112219e+00,-3.846076828821984872e-01
4.364289801270917479e-01,2.981034006189429153e+00
3.588294341160073397e+00,1.969228418714520590e+00
-2.378670059321546848e+00,1.310092338811118973e+00
5.203403635820830209e-01,-1.222409231641772731e+00
3.031188748951000989e+00,-2.058062081289446343e+00
-4.122707177486166330e+00,2.961145160846483382e+00
9.123798014004261825e-01,-4.092289364275224273e+00
2.438602590529689529e+00,-3.244761414197583793e+00
-3.924559859265118078e+00,3.138939011095996268e+00
3.582320294671838656e+00,2.602316462810856823e+00
3.998417784727100965e+00,9.425067881019466576e-01
1.038671350958652179e-01,-1.283799771072428486e+00
-7.010309685255341483e-01,5.526361896178791921e-01
1.874779829782072804e+00,-3.304542063292581489e+00
-1.013223567793731350e+00,-5.815497026562020944e-01
3.211837576028200747e+00,-2.193816727356854734e+00
2.936749884283111012e+00,-2.237954841177838272e+00
1.040341645780567648e+00,-1.885386039939070280e+00
1.981431969639033452e+00,1.806738879555979338e+00
-6.996970804559875523e-01,-1.337342996934043349e+00
-2.314900143228829421e+00,1.662341606231361402e+00
-7.159637624518061516e-01,-3.187410820138379286e+00
-4.773606042844773079e+00,3.307007265498620452e-01
2.407534774995832016e+00,3.628090996025795878e+00
-1.013682808622229592e+00,7.059000791436427502e-02
-8.661198872840026874e-01,4.942395414809158005e+00
1.643538491764342524e-01,1.666469358735382933e-01
1.522862723406678942e+00,4.202248364278311499e+00
-5.539133039991100960e-01,-3.261430231809080205e+00
-3.774122754122630319e+00,2.587872542740844217e+00
-2.662357452209520581e+00,3.762798601841804924e+00
3.185279577742956558e+00,3.158228472907332218e+00
-4.369506037525040798e-02,8.991646007707599919e-01
-9.014409982567772595e-02,-3.704272984101082411e+00
-2.917926325819607314e+00,-1.010015954877241162e+00
2.008335334007154138e-01,-3.438116202896322360e+00
1.361202786198383752e+00,1.548038789614497368e+00
-2.444462068692514034e+00,4.167807785451856262e+00
-8.317256194930257029e-01,-2.801701042684536791e-01
1.169484239816365179e-01,9.230463291968413198e-02
9.162887444690719363e-01,4.429631021376886579e+00
2.017841880160703649e+00,5.479976741092947856e-01
-1.018178886574034658e+00,-9.036891370945349111e-01
-2.962971656443186941e+00,-8.133304832707555221e-01
3.278559724983274304e-01,-1.587151436016607020e+00
3.765832715690510035e+00,1.569343386126520024e+00
-1.013395955322120345e+00,-1.429604080130935095e+00
-4.892456008444695748e+00,5.985469804233628510e-01
1.039997471802828893e-01,-5.716329140769308426e-01
3.368535244994603328e+00,-1.701172504731014223e+00
2.370958738146956346e+00,-2.824846787031754847e+00
-2.256669102880626832e-01,2.830688722724869155e+00
-1.029872306994840114e+00,-7.060961379971001373e-01
-3.616202854880147033e+00,3.827708719977040541e+00
-2.993401092144508890e+00,-1.301976270125552726e-01
-1.744282478321514063e+00,-2.718562947057766799e+00
-1.708923792261322350e-01,8.648059065169722004e-01
1.768921009154087731e-01,3.910850551044132706e-01
-1.036118844837661923e+00,-5.481581908621675492e-01
9.618929894965881633e-02,8.018959195826359798e-02
2.880753233659535617e+00,-2.223893298876607805e+00
7.570818542740999080e-01,4.461651213378315717e+00
-2.078475061446534433e-01,3.885767959022489171e-01
-2.771517283660303477e+00,1.063050868949644734e+00
-2.235533577304412489e+00,-2.420541281409877676e+00
-9.396540812516319674e-01,-7.835132144552584554e-01
-1.046504520457554266e+00,6.288405220597805823e-01
1.711662454861281601e-01,2.364928594057071898e-01
-3.878093301169690754e+00,2.754348832277169645e+00
2.020407704321230291e+00,7.727364429933356593e-01
-2.985563097030374369e+00,-2.581029409519297046e-01
3.997405638408753070e+00,7.999323046272869275e-01
8.087071685903399199e-02,-6.376716585887036715e-01
-6.074221115874223198e-01,2.110527228432730329e+00
1.651093812177382436e-01,-5.351447342977118105e-01
-4.871754905383309797e+00,1.487500643678355328e+00
-2.493153197171481317e+00,1.611403799608857712e+00
-1.558743182387539727e+00,2.037513145773986789e+00
-2.246226261433879490e+00,4.047630176810018021e+00
-1.194948012436179985e-01,-2.011800601004375189e+00
-2.688850762087463764e+00,8.423665870358195695e-01
1.776529619757175882e-01,-1.005166917636593493e-02
2.891479932953428200e+00,-2.363789624853858573e+00
1.890427989425164323e+00,2.993724964369449681e-01
2.440727140044552268e+00,-3.359650030280191046e+00
-2.408483604147878321e+00,2.171141772724095809e+00
8.398684356834916487e-02,-1.505357107927848825e-01
-1.037617189025832554e+00,-6.231027871025640597e-04
1.351861601918611600e+00,2.785307666539212690e+00
-1.085830110522406189e+00,2.271291906647024295e+00
-2.825620585460844048e+00,5.828994854072179210e-01
-3.643280507273981561e-01,5.353266928262381263e-01
1.105412681032001743e+00,-1.717417943507364653e+00
-3.001628896043045724e+00,-1.220971602488372332e+00
-4.921699788826757960e+00,1.034633880723526245e+00
7.921007007567221203e-01,-4.054982731592785328e+00
-8.256490260616211607e-01,5.263715912841450129e-01
-1.046623263525682246e+00,-1.171523076940951036e+00
-2.935853939755427078e+00,2.353641512961774096e-01
1.615637503004479170e+00,3.182645804843212023e+00
1.993656052744609886e+00,1.330729167131394219e-01
-9.331369976741029637e-01,-1.120728084474388764e+00
1.776802280266303047e+00,9.424012352404278481e-01
-3.554642646388998184e+00,3.290820157337853491e+00
-9.756945283974626237e-01,9.138062290574344715e-02
-1.892962420682775537e+00,2.035983386005451035e+00
-2.984641842627111075e+00,-2.971932103168645756e-01
2.024554676373648832e+00,2.325467032388322253e-01
-5.825760216942554859e-01,-1.086945954630462952e+00
-2.600632590708313874e+00,1.754598638509611508e+00
-3.014209681461263113e+00,-4.718339928685039153e-02
-2.783091933305470098e-02,4.931854843247041043e-01
-6.352884289199340895e-01,2.481132464263979376e+00
2.319732910050667396e+00,-2.850894212174775344e+00
2.962592307157296379e+00,-2.913344090395305841e+00
4.002487273225290743e+00,-4.941994445688306370e-01
3.540415270234867240e+00,2.812061202441544783e+00
1.665515164673875836e-01,-1.292454614278542580e-01
-2.947469279226882843e+00,-1.047769741010590394e+00
-4.351173859761045648e+00,1.733823154730403937e+00
1.282582703496905861e-02,-9.521773071826935553e-01
1.766388809394570381e-01,3.771471084870628432e-02
3.088546329710116556e+00,2.967761963179498252e+00
1.342146098352671180e+00,-9.649199327748712030e-01
-1.020855068847806191e+00,-4.128333775169306108e-01
2.775357897750806435e-01,-3.428905947318778402e+00
1.316212026580921624e+00,2.073998068028282571e+00
-2.639547376589501670e-01,7.953764271377486983e-01
-6.142545328214040756e-01,-8.291829716055998389e-01
2.023055870180634042e+00,6.922466574418429941e-01
2.012780074727599899e+00,5.285300997343622686e-01
1.794172768798087958e+00,-1.135444479452766497e+00
-7.718801119310873815e-02,3.885394204919787153e+00
-2.666832648679741125e-01,-1.462579770370166621e+00
-9.107809392404928595e-01,2.057934765521117482e-01
-1.887707092436092804e+00,4.167690376757871462e+00
1.988464620036587194e+00,-3.038436003799856344e+00
-5.020960401282600349e-01,-1.259875001255518656e+00
-3.761714350200410006e+00,3.076266949787665350e+00
9.427874311906158100e-01,-1.537369213597685302e+00
-4.202288707026927694e-01,-3.508512327066746650e+00
-3.465546920881179105e+00,3.580661495674093864e+00
1.770614440623339281e-01,1.878830776953156756e-01
-8.646921441002070052e-01,9.775528636592217824e-02
-3.693683724457476281e+00,3.124160593933392072e+00
-3.624098471884461548e-01,-1.800424171325536671e+00
9.401274483827046224e-02,-4.139221559237811765e-01
1.493828505095310955e-01,4.611814391811301483e+00
1.002699998573964857e+00,-1.544072361031197937e+00
6.256274766792618847e-01,-1.403470119845052988e+00
6.367471452635912188e-01,-1.298587531493046399e+00
3.507018764739579630e+00,-1.343645187741310032e+00
-2.161658530261055589e+00,-3.022276665558499609e+00
1.125234502590436170e-01,-1.091960169334163511e-02
3.981143336531935528e+00,-8.305804879604773427e-01
-2.119116648887961585e+00,-2.492382707778921791e+00
3.995634563917447757e+00,1.174711178081960128e+00
1.439446074484161675e-01,-1.093804737575185149e+00
1.680851543456964581e-01,2.628305212261657919e-01
-3.275267641868102597e+00,2.988907170250903356e+00
-3.107708461201491579e-01,-3.050547579262883779e+00
-2.826928163357501855e+00,-1.568899299179142615e+00
-4.339295712375433323e-01,2.144615055375893586e+00
3.583610763935890731e+00,1.926889445518056965e+00
-2.380871460192047540e+00,-2.602564549541426242e+00
1.495479030346430926e+00,-3.749210156151903117e+00
-3.468907187672527481e-01,1.137560942924805696e+00
-7.442884251331268741e-01,8.320111750810049722e-02
1.881356996853485175e-01,-1.151548663341417367e+00
1.243350748595366984e+00,-6.325434499802233823e-01
8.917561782549462968e-02,5.496690415346163761e-01
-1.170831576040507915e+00,1.523564628392258147e+00
3.188413273610655185e+00,2.961282383436279808e+00
1.142455010792363945e-01,-6.585552023161492241e-02
8.168940502536342629e-02,7.102317322179683146e-01
4.606389831686226732e-01,-1.191453424790789306e+00
9.420026647092415439e-01,2.387771507723845055e+00
-1.011226575706392627e-01,4.423483498982103690e+00
2.275724726396767039e+00,4.194590935339139293e+00
9.694590955613516803e-01,-1.111643673154438128e+00
-1.311478731659457386e+00,-2.962634965350741556e+00
1.708325926284307350e+00,1.568680005508444664e+00
1.758019890031166099e+00,-6.911451629538171160e-01
1.150102589158505717e+00,-4.314949004001666033e+00
1.783735726703987445e-01,8.279866734324364819e-02
1.005029387641494243e-01,-4.180530555984978136e-01
3.874807763549191542e+00,-2.198789202398765408e-02
-1.004530825991731158e+00,-9.399990014377137548e-01
-7.198673572750583505e-01,2.770880662645273107e-01
-1.509875531855331632e+00,-3.084524465952932726e+00
-4.556830667428715120e-01,-8.487805971738093813e-02
-4.021498834172650416e-01,2.652605492493306016e+00
3.488690392479679492e+00,-2.151952463552222916e+00
1.212639996460410208e+00,-6.151463119106392874e-01
2.017598877123988999e+00,3.660509706397589436e-01
-1.603006218553085338e+00,2.075986940011555593e+00
1.230713654680159141e+00,4.272217154630153502e+00
3.957804934394830276e+00,9.641823889549092641e-01
3.773100014663525847e+00,9.683122159661297079e-01
1.631879590402010860e-01,2.031564880258601435e-01
4.748900674817044254e-01,-1.015713542486550214e+00
-3.745520758026875008e+00,2.737415136409676819e+00
-1.029545615408038683e+00,2.127080614482013576e+00
-2.092778951899401552e+00,-3.373568556827669873e+00
-1.299335642286116865e+00,2.898861563963456511e+00
-6.279677396626849317e-01,2.420511821770828575e+00
1.930045721702327466e+00,-1.977223157683172250e-02
7.409327300370703862e-01,-1.358998670485485727e+00
-8.018128004623653604e-01,-1.382997360860128255e+00
3.001996474510713941e+00,-1.920058573110764444e+00
-6.940178282200346604e-01,-1.073058542669597992e+00
1.996191145760880969e+00,-8.447189363992085864e-02
-2.770926471783789591e+00,7.903570904510621720e-01
-2.017387453215498394e-01,9.577631802045573073e-01
1.670795518707157978e-01,-3.899709561138199332e-01
-2.609531393275577926e+00,-1.646580517053566783e+00
-1.656104189499143287e+00,4.139043743373830964e+00
-1.044706172775463182e+00,-4.678204543329289589e-01
7.044190768926392177e-02,4.548554504269314847e-01
-1.018227972290942640e+00,3.038609438952891928e+00
7.646666288090412378e-01,2.112026917316914165e+00
1.077113876682367577e+00,2.194767573823896534e+00
3.871129750478100373e+00,-8.375411595349531169e-01
-8.512088014357807042e-01,-4.030922967307554172e-02
1.895441666599686492e+00,2.001645646538784185e+00
1.585015806928053231e-02,-1.544373147435073923e+00
2.616913060423603721e+00,-2.465079766415664508e+00
-6.425519059068548477e-01,1.106357455976360704e+00
3.024139986860019044e-02,6.206268585154363082e-01
-7.615728578946916461e-01,9.119205036595832148e-01
-3.785094328806686725e+00,2.576353007867455247e+00
1.385038436777795423e-01,1.669760271400452800e-01
-1.014772865995972717e+00,3.995319348611777593e-02
1.181184984230530644e+00,-1.276865480735553282e+00
-6.610299478906890291e-01,6.425119954974768399e-01
2.023975359118927564e+00,6.573945271554265668e-01
1.755583487084961369e+00,9.911864282496820611e-01
1.588812426015929979e+00,-6.250655839016419080e-01
3.834698455931312644e+00,-8.942149859794625844e-01
6.602165010287993629e-01,-6.774699484548354356e-01
-2.222170290268549397e+00,1.566437386291162470e+00
-6.047893441659890623e-01,6.385808743350522843e-01
1.666173502891551417e-01,7.765834172423979886e-01
1.911841501804596222e+00,1.813504805747731652e+00
-2.025233188378517291e+00,1.603282460680713895e+00
1.863559491088213171e+00,1.186876312461278005e+00
1.917097068310430918e+00,-2.755879127256692374e-01
-2.680274981445239124e+00,-1.919092932954256980e+00
-2.896310762916358694e+00,-2.865507983258707148e-01
-4.636997302373307428e-01,2.839821162999764503e+00
2.983106123148263067e-01,-3.632324610354150440e+00
1.404739131192445534e+00,-1.275407657671008055e+00
-1.481806396842093143e+00,2.451553110812347835e+00
-2.129430057226294970e+00,-1.950131509794793994e+00
3.904879560620255319e+00,1.546563883749191293e+00
-2.552835569574095853e+00,1.019729961502065185e+00
3.460260631306205648e-02,-2.859352513421670183e-02
5.059940969589602489e-01,-3.331527329463213949e+00
2.653494294675029064e+00,3.213109302984527460e+00
6.735321826327315131e-01,-2.236976031365356388e+00
-9.672535825556211053e-01,-8.957325167547099953e-01
2.470607589822581662e+00,4.031841674237012896e+00
8.706329800659318163e-02,-1.578232465659216155e-01
-9.941560828292286267e-01,-3.188803443551969097e-01
-4.172009069030048423e+00,2.750073035307569302e+00
3.016362237561664994e+00,-2.121688364790638381e+00
-8.260585297130339233e-02,5.665789656696587073e-01
1.847828092097171471e+00,4.273750460120717243e+00
4.010718649787822443e+00,5.478397352090551564e-01
1.249459768404616034e-01,-1.123756078825211835e-01
9.455360131607429275e-02,-5.297903329659980898e-01
6.241463510780862617e-02,3.619319934811920381e-01
4.009858943246815244e+00,8.997503384666852844e-01
4.009101374511073956e+00,1.567173061971380565e-01
-4.885528413350804233e-01,8.675892899567018146e-01
-1.901552976790673588e+00,2.419760379739054557e+00
-6.039256024859237515e-01,1.373451781152279061e+00
-2.441063124240590909e+00,9.376271197305876548e-01
3.721644166363425210e+00,-1.656834769180637990e+00
1.210212176298313957e-01,2.890016544433993140e-02
-8.525415757482728285e-01,-1.341630311901463646e+00
5.954291982252513105e-02,4.108701837368564647e-01
-3.706497270415290313e+00,3.120719990453040271e+00
1.361838526896183010e+00,-3.656548611521754921e+00
-1.568638442707249947e+00,-2.893729041368780397e+00
-2.426024599712413909e+00,-2.445061792721077598e+00
1.094491286869560431e+00,-9.297581101173586493e-01
1.654021747736236891e+00,-8.539362567477222221e-01
-6.730276800668918424e-01,-1.843227250532483708e-01
-1.045822180509990096e+00,-8.891966463099434392e-01
-4.226500954403890731e+00,2.555209894745974264e+00
-2.404805896010916211e+00,1.705071972762983723e+00
1.823626203283357672e+00,1.803767260062862920e+00
1.822546488351807437e+00,-2.874420767470101445e+00
1.987865485555764922e+00,2.839748718268634287e-01
3.962316201166915075e+00,-1.522408989850402572e-01
1.999515194832502951e+00,1.232403860185427857e-01
3.805313317845751442e+00,1.917558068648456793e+00
3.882228185263511655e+00,1.575586570458914926e+00
-1.964764542264265001e+00,4.885593891426756485e+00
-2.157653565050332567e+00,-2.323191092244054623e+00
2.759799795743175022e+00,-2.278127846273122259e+00
-8.424910219485494123e-01,7.151220790110264236e-01
-1.403766329660562251e+00,2.398762985640654488e+00
-8.789103198848245979e-01,-1.021413269363550480e+00
-1.035809468458982474e+00,-4.126304943609636622e-01
8.122274992777384073e-01,-2.980357476496717339e+00
-8.452248784636505752e-01,6.296616883695118627e-01
-4.992015204997859001e+00,-7.175582238711772365e-03
-6.274528424532631599e-01,2.689022544336822751e+00
2.137354085925641467e+00,-2.939499953981562275e+00
9.826713778690007728e-02,1.240465679994635084e-01
-1.095413601837350814e+00,4.596952817431394500e+00
1.994680255219729359e+00,8.630621764130410600e-01
2.021553890747735505e+00,-2.946400227936291083e-01
3.676601002244333394e+00,-9.842878285301042141e-01
-3.176871738181400451e-01,-1.441587833573193977e+00
2.021937048457620012e+00,-1.029258383225371831e-01
-2.729745295268875438e+00,8.269238806949670284e-01
1.817462475853539372e+00,-1.014964393452976621e+00
1.716829796075310055e+00,1.167330754043813368e+00
2.131862330726197907e+00,-2.370759160401443300e+00
2.943799306902393553e+00,-2.423010916182724017e+00
-2.273136390137514284e-01,5.862062555018280330e-01
4.674190166347069186e-01,2.604950772409817095e+00
-8.400808058121856936e-01,-3.624350801427205226e-01
3.777467067627146236e+00,-1.479351757519001165e+00
6.456649098173494750e-01,2.396978872240083547e+00
3.572633903447560710e-01,-3.147307789792339161e+00
-2.903898524488268240e+00,3.031790655708519466e+00
-7.106049964617849879e-01,-3.182594806384359654e+00
1.790507432141081656e+00,4.762903240725662179e+00
1.715488690569130226e+00,-1.261479314277616615e+00
-1.966432465190455448e+00,2.122372569575419199e+00
-3.640215042213934993e+00,2.459258996130790909e+00
-1.745673134497172985e+00,2.164968272702419316e+00
1.525598224008216430e+00,-1.341720267310504422e+00
1.126296113005500921e+00,-1.034572608459103371e+00
-2.712812829382412083e+00,4.258361586780897490e+00
-1.328238040647979012e+00,2.367100320420437498e+00
-6.528078696833138350e-01,-3.516048221880159197e+00
-8.725422814862955345e-01,1.942548062030830192e+00
-8.945919115549982870e-01,-3.668737449769889469e+00
3.901966165795576647e+00,-3.364349590697530146e-01
2.021234972845126432e+00,5.830799299703057770e-01
6.176454636581870661e-01,-1.121401099728331463e+00
2.019871621258086503e+00,1.025458290561851671e+00
-1.839062440912572205e+00,1.036084577464569279e+00
1.422471733252812509e+00,1.747131395728718228e+00
1.445010846288581563e+00,-3.446421444707672865e+00
1.104618095811584544e+00,-2.626111473226746984e+00
-4.437335395417652428e+00,2.216348356888262927e+00
2.021192192059393822e+00,6.905585462480506864e-02
1.123142116659415352e-01,5.953168444511025559e-01
1.039017592390035993e+00,2.158896479942337354e+00
-7.468261984220485594e-01,-4.544369302613477934e-01
-3.294270204270584035e+00,3.789232071334215579e+00
1.985930091619630966e+00,1.005032958880345273e+00
3.949293258910622662e+00,-6.939204246526142761e-01
