3.245935045791092932e+00,2.579360277239100441e+00
-2.776903780668904087e+00,4.717129843800454414e-01
3.257619608135703171e+00,2.995058271793266336e+00
1.403047635865497744e+00,4.177453534963183834e+00
-2.401725292345437968e+00,-1.715619645387280290e+00
1.795042720871502961e+00,-4.651303876597427944e-01
1.543883545340055008e+00,1.730371711199618634e+00
-2.853045005377210952e+00,9.857705238230004552e-01
1.450701817220037826e-01,-2.790828756311979908e-01
1.412362613292563518e+00,-1.787744407303686778e+00
-1.339238061068215302e+00,4.143911321626016608e+00
1.738026230067866995e-01,5.814019918581775359e-01
-8.461615686866424957e-01,-3.467443011672146191e+00
-1.797853636205955619e+00,2.781026745713456094e+00
-1.626252510885679570e+00,2.754306283666291044e+00
-4.520000112485753063e-01,1.872118531699362265e+00
-6.013005312465109498e-01,4.936441677577954601e-01
-2.357058231883284449e+00,-2.096603585552485161e+00
-2.875658438064203626e-01,-2.633862642326787462e+00
-2.030579989873745106e+00,4.338070461828049673e+00
3.275484988871645964e+00,-2.122512730157312788e+00
1.499014871220802236e+00,-1.493485118104396214e+00
-5.268031900871755768e-01,9.016967570251295250e-01
7.997391946453552558e-01,4.381882885265307337e+00
9.305042736524594682e-01,-1.553409342620508227e+00
2.346760522497668866e+00,4.056933573568276330e+00
-1.571068597755385765e+00,2.209970678252320742e+00
-9.075627942208214227e-01,1.023333262253755538e-01
7.542567967293248854e-01,-1.255625095592767915e+00
-2.709764023174395131e+00,-1.659122020722657798e+00
-1.449565478981303279e+00,2.327631784231798839e+00
1.207658184599000317e-01,-3.530414909349799402e+00
6.153111782199211649e-02,-1.402484410873513720e+00
2.250422797980208056e+00,4.582157836336614665e+00
6.446515709790168192e-02,6.456147348472193181e-01
3.960472541026068161e+00,1.225582395544036807e+00
-2.707348918431229379e+00,9.340336941873865761e-01
-1.811287924643514291e+00,4.781405489369726425e+00
-1.077161880488156198e+00,4.133775255064148446e+00
-1.394437782389180702e+00,-3.253528020768581275e+00
2.974993162086908782e+00,-2.262965258101181210e+00
6.731833850866769664e-01,2.468950548020672819e+00
-8.927718586100580334e-01,4.611831845936875118e-01
-7.402566934496158935e-02,-1.409936897241616638e+00
2.195273007540472054e+00,-2.577348924606321923e+00
-2.223212258809374564e+00,-3.087736783602335944e+00
1.140183679335920575e+00,-7.440408783244638613e-01
2.468287789337635096e-01,2.843056713091268062e+00
-6.412198384131525541e-01,-1.379317001683786348e+00
-6.849573648575596474e-01,4.551911113370988637e+00
-4.340766535867108811e-01,-1.550500435079100736e+00
1.311460380693062255e+00,-1.030302614956489338e+00
-6.430650017830721321e-01,1.991827987019386126e-01
-4.357066163413643167e+00,1.324185207430566447e+00
6.210956336241574283e-01,2.301584783187663241e+00
-2.827187554493726385e+00,-1.164256552346984996e-01
-8.045551317651742362e-01,-3.021403009618171431e+00
-2.020301708096277071e+00,-2.268452864920010192e+00
-1.608417884351142968e+00,-2.641618089159699867e+00
9.390284540692946935e-01,4.013960595100724227e+00
1.873770353747831408e+00,9.634356337593078523e-01
1.021344323876005822e+00,2.041562219677449885e+00
-8.031588659632332705e-01,-2.313016386260996482e-02
7.891878954737113760e-02,1.251967218715143604e+00
3.212008300739679800e+00,2.373953951999169476e+00
-4.391585452394087596e+00,2.118482139980812473e+00
1.449376024543480856e-01,2.355109313502356527e-01
-4.559922526934156117e+00,1.433357842436375762e+00
3.698647817732095278e-01,-3.813693868364028905e+00
1.948275482265555025e+00,-2.468602226861575488e+00
-1.036439554679568165e+00,-7.907482306535028593e-01
-7.613339563834322643e-01,-2.654750863796963678e+00
1.727664071191937101e+00,1.319385797204089217e+00
-2.869505579637251280e+00,7.982252308973355470e-01
-4.726084520583426318e+00,1.726010677120339620e+00
1.519364040960178519e+00,-8.912921339723155478e-01
1.808964616411387616e-02,-5.949728625044253816e-01
1.735703728968484016e+00,-3.132511167290948251e+00
1.204119652850679900e+00,2.506901518569652598e+00
-5.689125048288191655e-01,-1.373930309908117042e+00
-4.960100199537714971e+00,8.182332729185567421e-01
1.572464237281444854e-01,-7.750605120574998175e-01
1.292749878140215802e+00,1.421805162699260272e+00
-1.712401527128792234e+00,2.262756286521030002e+00
1.169801960926638129e+00,3.818256814604359839e+00
9.034053689193687064e-02,7.055272681539631607e-01
1.053236293019794489e+00,1.711955444208508315e+00
-1.046517437793879735e+00,-1.505423164461465457e-01
9.764897244275151655e-02,-2.545455854045435840e-01
-1.045964213931079190e+00,-2.976793571696063623e-01
-2.766851414667126807e+00,3.713581344939376638e+00
-1.396371768063401797e+00,-2.653357921500036465e+00
3.400764096177892881e+00,2.348479246306632628e+00
4.331399809007280277e-01,1.874059204178464499e+00
4.001589990537377517e-01,2.196875447287839123e+00
-3.026036028581867043e+00,3.365138246301477398e+00
-1.046540778964132556e+00,-2.595491299665138585e-01
-7.077717815543607127e-01,2.347542075567614628e-01
-2.550088172949498411e+00,1.523213285691550567e+00
1.686301342077822785e-01,6.449286862059085967e-01
-2.788820956448564203e+00,-1.748682953801390383e+00
-2.956647060690721585e+00,-7.926381055415080423e-01
-1.604692016275920396e+00,2.332330753209652663e+00
-8.843710035220566645e-01,3.487039410061228417e-01
3.912300894637923410e+00,1.901019029628275625e+00
-4.969993699804212683e-01,3.117392397103948554e-01
-3.013383475731749250e+00,-1.469941080683135892e-01
-1.015753073158462305e+00,-1.161191563891138978e+00
1.497056325027008861e-01,1.273608401929517686e-01
-4.914445673293539762e+00,9.170659589230926168e-01
1.426071008521494710e+00,2.412883002000566712e+00
-1.039981181358198281e+00,4.708921710731845955e-01
-6.148865877663028945e-01,3.883323591206663927e+00
9.916834714040069221e-01,-4.515300208768412205e+00
-2.793129600774950649e+00,1.366284741109661915e+00
1.331432640420195934e-01,3.221443279507936186e+00
4.744478234629163627e-01,1.431114873121914322e+00
-8.123262928599961352e-01,-1.879849611799000009e+00
-3.187320072149932848e-01,3.379477001319426965e-01
-2.893589002294048917e+00,6.783519363594892049e-01
1.405452414328119515e+00,-3.958013804677094072e-01
-1.543605284476029293e+00,4.551407961848591199e+00
3.595336830034725484e+00,-1.109986013486611300e+00
-2.880843143552545560e-01,2.307399126990156701e-01
2.024193313784657278e+00,5.893060309349940074e-02
-2.902640780724494274e+00,-1.079099405877909090e+00
2.867065555644310759e+00,3.247786638557494054e+00
-9.221041217131725753e-01,-1.064071445870584665e+00
-5.753668311666935292e-02,1.505902541318547838e+00
-1.813103312511314513e+00,3.863316821462362771e+00
-4.656420692352841506e+00,1.497919168252130007e+00
2.542343515794541542e+00,-2.627835259410526092e+00
-1.865882213879676566e-01,3.559873878060567653e-01
-4.537357445074727380e+00,2.256959543985809002e+00
-9.132354674097279412e-01,3.014750401249255973e-01
-2.359322209144472549e+00,3.968375439891726586e+00
-9.373406930771509549e-01,1.202534576559068230e-01
5.247327328554368675e-01,2.214014057557969206e+00
5.580645345903868515e-01,-1.452652022608936333e+00
3.181252283997770380e+00,-2.241011338983745382e+00
1.854667895338599770e+00,-3.860236654675393897e+00
-3.958679960481086280e-01,-1.165392531461404202e+00
6.672395706794848058e-01,4.025820533748610153e+00
4.754763285926023181e-02,3.771753384638517392e+00
-1.046610985106039227e+00,1.734794107098580618e-01
1.986652025707459135e+00,1.284926655477416135e+00
1.628309309860072496e+00,-3.619804184111867773e+00
-2.968724558412215497e+00,-3.025709730673243891e-01
1.648718363758490402e-01,-1.290928905744493926e-01
-2.858426249778637462e+00,-5.316054593113984650e-01
2.874167486076442124e+00,3.702389732383060128e+00
1.455217551188625613e-02,-1.626883254142649504e-01
1.271486215521664853e+00,-3.227932285855009464e+00
1.939412213869883495e+00,3.495455218723133139e+00
5.215838715847824769e-01,1.955815272911589187e+00
3.873441291627480076e+00,-1.132649179215588386e+00
-4.953469802032605784e+00,-4.836266434431540917e-02
8.708746995433573612e-02,1.208125292010214569e+00
2.285636688032990915e-02,1.141846185341386155e+00
-4.558629137885688465e+00,1.590158161879635212e+00
1.434276725896501932e-03,-8.658128463959348098e-01
3.882433397550148158e+00,-4.827976640589665691e-01
-6.742885222426128200e-01,-3.992133324725666288e-02
1.451238512839443828e+00,1.809559760660814698e+00
1.215931818730058289e-01,3.322981249873506737e-01
6.124344751700411260e-01,2.405253709393774475e+00
-1.599853727366093548e+00,-3.651649569332894085e+00
1.696132904241455241e-01,3.823971685767891815e-01
-8.976345534019805061e-01,-9.465010448386957931e-01
-6.159851959635507246e-01,-1.568905871499096882e+00
3.160239599646578329e-02,1.798923614472515975e-01
1.386464036012071466e+00,1.426533244090164132e+00
-4.326136772177820333e+00,2.403147163725064317e+00
1.604589746802839167e-01,1.173665534146163814e-01
2.004240908046294845e+00,3.297836622870412571e-01
1.758170854710842557e+00,-3.279985098642374641e+00
1.923139602161526351e+00,-9.280664329974404048e-01
2.023346860085168952e+00,6.353256341050610434e-01
-7.579006176036289233e-01,-7.765313228678960566e-01
-2.333962355673540934e+00,1.018160257512179978e+00
1.445798784631773248e-01,-2.466745561076873372e+00
-5.285253086880702389e-01,-8.450296421590848261e-01
1.176214159758753736e-01,-1.361919480707492358e+00
-5.747275058088362476e-01,7.602865298208038025e-01
1.696236023483666533e-01,5.762627678618694738e-01
-3.234169796388703499e+00,3.872128887943361519e+00
-1.974327218981672516e+00,-2.766048089190022985e+00
6.810941105934523732e-01,-1.450225281404028399e+00
1.963380382159563675e+00,1.034182283000073310e+00
3.449487398486481005e-01,2.556530321241138104e+00
1.796572215947594087e+00,3.309326655007193141e-01
1.095163087939567736e+00,-3.337456020102467669e+00
1.964487162354425109e+00,9.437364916404271664e-01
3.764385201612926224e+00,1.886921973038445000e+00
9.429951007133535734e-01,2.857737151209066795e+00
-1.636167808119364242e+00,2.172314144804203817e+00
-1.082657146739398057e-01,6.773062894781006760e-01
3.752795019874979321e-01,2.565338036895900231e+00
-1.796970399304688826e+00,2.367994833265204768e+00
-4.937755758284057883e+00,1.174526263294035422e+00
1.767378771959862011e-02,1.434044236678873263e+00
-1.256305020675273054e+00,-3.218874252989391671e+00
5.818765983807474562e-01,4.289441906247414948e+00
-1.046340321228173664e+00,1.202708401960796425e-01
-1.522693263820028200e-04,6.751647486185857749e-01
1.953753255784088205e+00,-1.841215251313371437e-01
-5.945230993196477104e-02,1.432217794314318837e+00
-5.351085557272626803e-01,-3.589870864706197651e+00
3.983839871936708743e+00,1.164034865695340093e+00
-7.812899013106181512e-01,-4.920950953274910722e-02
-3.745432433761863411e+00,3.287837920007308679e+00
-1.481345427390183378e+00,5.121459792127145860e+00
1.382143249757996906e-01,3.717134422237834412e-01
3.679642993449363519e+00,1.995050694853554019e+00
-1.147684214003753395e-01,-1.498269611774741827e+00
-3.124334011874483896e-01,8.786919475061714113e-01
-9.918898207791994048e-01,-3.648244930549665588e-01
1.724869750739462804e-01,2.938255205416746563e-01
1.765337660894210181e+00,1.187588151028728722e+00
-8.738197977343578060e-01,-3.009882950484221720e+00
-1.773456146273219680e+00,2.304306032855596875e+00
7.332885159708868450e-02,-3.187542809332601368e-01
-1.287232289969161503e+00,1.575669766647595615e+00
1.982360846701365809e+00,1.899203382127134798e+00
-4.577685448446099592e+00,2.497151466651011287e+00
1.973360098764169734e+00,9.566355060873282801e-01
-3.557506342882932326e-02,6.878651354138975993e-01
-1.004220560617288260e+00,-5.354575161186857502e-01
-3.480730376643539348e-01,-1.258863799596444233e+00
7.872790475411153843e-02,-3.100147947118724323e-01
-2.430841201770043813e+00,2.049629166707963357e+00
4.951113670470871364e-01,3.141634270935523165e+00
-8.446466904208418391e-01,3.050933971911704568e+00
3.268132875617896893e+00,-2.394592940240148238e+00
-8.695661369869076562e-01,6.426314774603111846e-02
1.748357051660984762e-01,6.063277609795585388e-01
-1.404389319024116123e+00,3.866948564602175509e+00
-2.250655685090742764e-01,9.464311927984783157e-01
3.559519097550616795e+00,1.467833092233665315e+00
-3.652171098025942531e+00,3.035493333196582100e+00
-2.731972103687092979e+00,6.968254492833566571e-01
3.436403180332363139e+00,-2.124691619837699275e+00
-1.024182655603396608e+00,-8.191946609498739207e-01
-3.397187922760293688e+00,3.757260053874122541e+00
3.638168917594125418e+00,-2.493249438011808650e+00
3.510902025128662007e+00,1.946563804753608906e+00
-3.562846799915324159e+00,1.973837369762804661e+00
7.080413469857622655e-01,2.469275875826855593e+00
-8.610144960998399322e-01,1.624906839121185165e-01
-1.033352395742222374e+00,-2.256447523320180837e-01
1.257056992563435616e-01,-9.825067179454775868e-02
-2.846466642335314101e-01,5.034331469122770297e-01
1.972258549787513138e+00,-3.132846636356636516e+00
1.790758051261923667e+00,-1.135587180798261375e+00
-4.073119229532622398e+00,3.419919178961545292e+00
-1.146844587678014227e+00,4.166099688861549133e+00
-7.193122269069833763e-01,4.743315774589220268e+00
1.903479763285866877e+00,3.338883913895823730e-02
1.879686412638201354e+00,4.171459165674795688e-01
3.978579288756221022e+00,1.204823678006790466e+00
1.527771182084569357e-01,-3.956721580563762330e-01
-2.716014856272449762e+00,1.880078252797946270e+00
-2.574266216287353082e+00,-1.679401253729889909e+00
-3.409166627300809771e-01,9.447809275464800205e-01
4.010923479510074330e+00,7.459101222859981783e-02
-7.207771733991889807e-03,2.390698334342618026e-01
3.947467487083740512e+00,-8.950521830268154400e-01
2.022056242687384042e+00,6.796701876348661964e-01
1.455514980431035776e-01,-1.707381642904370056e-01
1.651655836897510943e-01,4.428156777367212582e-01
9.526168332608299094e-01,-1.449620023548487513e+00
2.128446422066883503e+00,-3.233267370766984339e+00
2.868604869487908007e-02,-4.418983224196619264e-01
3.220840869145717017e-02,-1.053529235434404576e+00
-6.308624745057404004e-01,2.340654430171409395e+00
1.776405641412126535e-01,3.180721865977640395e-01
4.011069561613461509e+00,5.272737806005735051e-01
-2.818562654141847812e+00,-1.372555107688827158e+00
-2.423560528326834440e+00,-1.572026870499529938e+00
-6.939412581895360033e-01,-1.300867072714665618e+00
-1.275908197106814468e+00,2.571254322608567122e+00
9.695999943254698383e-01,-1.911552441139643621e+00
-2.967735249653311147e+00,-1.579149193227341375e+00
1.562494024768058543e+00,1.387711266260386545e+00
3.292036503363004324e-02,5.962710690501215050e-01
-9.154000281663157712e-02,1.357671307592640542e-01
9.245260974480509764e-02,2.748546567672950358e-01
-2.482734687531678919e+00,1.456344770643899000e+00
-8.463299276778116775e-01,2.031638067141390280e+00
-8.691516044591560131e-02,-4.126646118294495791e-01
-3.001562047231881802e+00,-5.158592906798088462e-01
1.404531180368989995e-01,3.017430742289038959e-01
9.884581609719178541e-01,-1.694932269108520018e+00
1.118498717104559281e+00,2.112568134645417484e+00
3.994287681048989125e+00,-2.554865256103238114e-01
1.739410499485859463e-01,1.036309853606967590e-01
3.436452786269363013e+00,2.526139934540160947e+00
-4.301744919455058325e-01,3.656804396500769605e-01
1.496399601474668051e-01,8.478401905371809599e-01
-1.874781235956508807e+00,2.231063932931848903e+00
-3.721634889675993652e+00,2.916660884203454707e+00
3.952819214281519944e+00,1.015028543936704608e+00
-1.010370669677570277e+00,-4.387091340505643866e-01
-9.910025749329672839e-01,-8.599108458758655260e-01
-2.643975021854734209e+00,8.670342587369352927e-01
1.848537639439576274e+00,-3.213664726160746277e+00
-1.018201498582482989e+00,-8.849785134946025478e-01
2.007903243311437436e+00,1.316380632460423250e+00
8.951943703671913499e-02,1.832988006168096706e-01
-3.954383933406962370e+00,3.081158195678676215e+00
4.986536066624389640e-01,-1.195000391483850066e+00
1.907762367330231967e+00,-3.424173711517609853e+00
1.286265680473352768e+00,-1.549892801337086956e+00
-7.501382097589520681e-01,6.812092921327714823e-01
1.572894841868803351e+00,-3.996221842468461016e+00
1.012219505487610416e+00,-2.995919072634767755e+00
-2.074845456270835720e-01,-2.667646309672182081e+00
1.870018508261340529e+00,1.169595360118083738e+00
-6.377323988587154657e-01,-1.055641756809824194e+00
3.167106463329621757e+00,-2.245229779095745837e+00
2.613296791006497255e+00,-2.591581802489311581e+00
-6.134434657591885109e-01,-1.627953744060907759e+00
-1.746849314567866518e-02,8.543210407367337611e-01
-4.972174872184472072e+00,6.176256817471438287e-01
-5.820666853828553311e-01,-9.446021144949019455e-01
1.881787823373656021e+00,1.095636350917648549e+00
-1.032144133808488684e+00,-1.013439566873649778e+00
1.538031063014465794e+00,4.786723007548032705e+00
-1.884929619292192271e+00,1.977896075719661750e+00
1.324701572935650384e+00,-2.360487583053531235e+00
-2.151081178841711239e+00,1.333722166285012278e+00
-8.709542587474743414e-01,-4.140182071250639306e-01
-2.894875087316850948e+00,-1.791682883945715510e+00
-1.045408777130481637e+00,-7.743362137618823304e-01
3.652405537462898977e+00,-1.612515497024875177e+00
1.278821052022975635e-02,5.367793098172540800e-01
-6.230170973133722923e-01,8.368582549253227310e-01
-2.074714861047936232e+00,1.544083009460429645e+00
3.191501255030974704e+00,-1.363328438353140548e+00
-9.571408184356229309e-01,5.433484338391352253e-01
-3.858861115840507283e-01,2.364393469924207736e+00
3.184615285604039947e+00,-2.188097910081322262e+00
7.513599063898117603e-01,-1.773400625046851697e+00
-8.441262444390590369e-01,-1.177858300395436597e+00
1.515901246428879301e-01,2.934101927592345227e-01
-6.709816435507611754e-01,4.766055981423627408e+00
1.322600715420822748e-02,1.824570101622955409e+00
-2.944606518849184340e+00,-1.142353880388179199e+00
2.573657443731510952e+00,3.402386346447864973e+00
4.019552490407964918e-01,2.617061744499695308e+00
-1.959363224639162793e+00,1.501350669668543025e+00
1.827203094579888110e-01,-1.535829407355052911e+00
-2.984995677905712075e+00,-4.397739014116403555e-01
3.469952520888791803e+00,-1.423160280714171222e+00
-7.528066701365633273e-01,5.454426655746613672e-01
-2.807255649582761414e+00,-2.245577770581934196e+00
3.072975193056269205e+00,-2.487935014748418716e+00
-6.898852087105157294e-01,-8.657854425821863709e-01
1.869032162890256865e+00,9.598612496821277151e-01
-7.098314390320545342e-02,3.539289577117014085e-01
8.498283604199220742e-02,5.709342619917169293e-01
4.515638241069007131e-01,-3.730422245360500710e+00
2.182937234601439513e+00,3.543398003312850264e+00
1.433500586371520891e+00,-1.007532674140901641e+00
-7.913349751316884895e-01,8.965091265741438331e-01
-6.813302066409876456e-01,-1.361500308636163004e+00
-7.885121497027750004e-02,6.138134581772006770e-01
1.306050924390454115e+00,-3.999131404465491535e+00
-2.776941987582131954e+00,-1.157181501548817604e+00
-1.892211460316948424e+00,-3.566201320986909007e+00
1.694610844615741962e+00,-1.235435280238989630e+00
1.683757057662453871e-01,2.115677144123728759e-01
-2.933605496905578924e+00,-1.254441671515471590e+00
-2.696530277010494192e+00,7.554498263965860883e-01
1.976892316467619537e+00,4.788638782809004346e-01
1.766915250253455305e+00,-3.250523821720642470e+00
-8.442568318278282913e-01,3.514239247391161003e-01
-6.165687355945745907e-01,4.539777082492482130e+00
-2.115173274756139588e+00,2.047181622349601327e+00
-3.183158681472816331e-01,1.211462353630755606e-01
3.264323026252237803e+00,-1.813122324246644324e+00
-8.227647119993969013e-03,1.484243786289705769e+00
-2.271732375428856088e+00,1.831243603924695984e+00
3.892019681880771298e+00,-4.925626708040872770e-01
3.640221080282669552e-01,-1.771767319518809503e+00
-7.537333591427658464e-01,4.788491943216610203e+00
1.651862704488988864e-01,-3.065539779367976614e+00
1.946087056117606018e+00,-3.400714909970856126e-01
-3.790031321848869261e+00,3.026567860649766128e+00
1.185363341330665232e+00,2.624558934013286660e+00
1.959296997267676588e+00,1.252579256930199669e+00
7.839772821020504767e-02,4.068542134231954988e-01
-1.015317847299093135e+00,-4.287243561491651533e+00
1.429312836158595258e-02,5.688948765132121332e-01
-2.874546947320099299e+00,2.707805899069612998e-01
-1.239526678055052455e+00,-3.433273340283832020e+00
3.925843123743291141e-01,4.015393609074392245e+00
3.959932682064216891e+00,5.218223348088896207e-02
-1.895693262194166895e+00,1.742356617091608939e+00
-9.921074224451272849e-01,-5.728417113446192532e-01
-1.641749603972965321e+00,1.995422645565465336e+00
-1.526733999612127413e+00,1.521517284799570158e+00
3.935909084929948953e+00,-1.325417530857015969e-01
2.851788170210337370e+00,2.806845485471247237e+00
1.684674018115648986e+00,3.601800310854487819e+00
-3.016487275103178600e+00,-5.663070462002862682e-01
-6.988919895065421883e-01,2.444460737654381988e-01
-2.890691472019430552e+00,7.182476552375555157e-01
9.412375130941766921e-01,2.687805257499232603e+00
2.589318096124794355e+00,-2.287769653936058578e+00
1.550534277486434187e-01,3.634298221976079990e-01
3.653971009844417944e-02,-4.223277150075325226e-01
-4.252117168222505406e+00,1.549130839601634779e+00
-2.608764095593021803e+00,3.315668534015942193e+00
1.835401959298849750e+00,-3.237254313657675020e+00
7.489017952832037750e-01,-1.304278122072831003e+00
-1.024960129631068639e+00,-4.909398616392865455e-02
2.024768539070623152e+00,5.928121516691449155e-01
-9.100292072153194356e-01,2.240983320087298836e+00
-1.194832996046956808e+00,4.830847533344965861e+00
4.007536084643857244e+00,-3.452357811308459645e-02
-2.276848969275921064e+00,-2.111125675134981616e+00
-1.039593702350571913e+00,-3.574721595608872926e-01
-3.013684499638151326e+00,2.488988143960191579e-01
1.797034278703452337e+00,6.116833669752899105e-01
-2.778427241417126048e+00,6.306997380475013459e-01
-1.986661058578392147e+00,1.964699048603453235e+00
-1.207044679758269234e+00,4.720907423659491009e+00
-2.824285112162799205e+00,-6.263917207353690841e-01
1.373411341747369674e+00,-1.494145701094643508e+00
-9.858290633342734477e-01,3.711285579251745181e-01
-8.533851336191096149e-01,-4.575170741987134027e-01
4.720803765087297488e-01,-4.138237371342190940e+00
2.271333562989873656e+00,-2.131817841043655015e+00
3.974376860374307707e+00,2.462155633293937607e-01
-7.454195645144424676e-01,-3.710747062618233727e+00
1.348484419700960890e+00,-1.157215537977744457e+00
1.765889941351533321e-01,2.854266847569654209e-01
3.609697651839564259e+00,-1.657986306479716010e+00
-8.991627553676801998e-01,-4.037955561817463401e-01
9.733365058958467486e-01,-2.070502785001969936e+00
3.420078818977640100e+00,-2.022344182786368627e+00
-1.951845512535197447e-01,5.466381265771658171e-02
-2.706513619757204836e+00,8.450676058538925117e-01
7.254146094705687942e-01,3.267816044976515233e+00
-2.933044075886090063e+00,3.550379587473312615e+00
3.096425020026162489e+00,-1.977986644540027150e+00
-3.558615048899082534e-01,1.002539901241886522e+00
3.494122023065851845e+00,-1.036645014868800452e+00
3.830448809922591402e-01,-3.110869686652984356e+00
3.675577346768896358e+00,2.239526624678544131e+00
4.631105561262606751e-01,4.474819817154462420e+00
1.690192752628472128e-01,2.425064018616705230e-01
2.024386911114925525e+00,2.488073222118436512e-01
3.387138238978004701e+00,1.986047640918034096e+00
-2.747497700579387025e+00,2.844174760447216732e-01
-2.954230780390457500e+00,2.702187774967323985e-01
1.755682241231256435e-01,-1.827057490835435338e+00
1.304149987308638181e+00,-1.446835572647066082e+00
-2.157570527265255667e+00,1.881292548251556784e+00
1.594225213086790938e-01,3.816412311353404307e-01
3.599042505871380193e+00,-1.197980891353785049e+00
-9.294565605236215777e-01,-6.142207280392275592e-03
-2.948076203482862923e+00,5.882521628996839613e-01
2.039868360742187192e-01,-3.987148448279670188e+00
8.468420936493746831e-01,-1.467090015061203401e+00
-2.700324316419447257e+00,6.289618290722152061e-01
-1.045627061385193235e+00,-1.669487918321393705e-01
3.617311295092116463e+00,-1.394805201932384664e+00
-2.889691738914081487e+00,3.171568390155280470e-01
