2.020316310789739056e+00,-1.992984771509841158e-01
2.204889677616231225e+00,-3.517137982681673769e+00
-2.703956298118032731e+00,1.838793684831670383e+00
-2.521501729129262070e+00,4.111164643430628374e+00
3.373004808532038545e+00,-1.650057256724001498e+00
7.703080594849262552e-02,-1.431738238404417052e+00
-3.172029202716167173e+00,3.706872004144316612e+00
-3.050461889643726887e-01,4.747377438521358961e+00
-8.782531952444739831e-01,3.745846182329952700e-01
2.665388061448296320e+00,-2.522231400208802210e+00
-1.689558729007900384e+00,2.356677861532735729e+00
4.006543372177060469e+00,2.165116399839600581e-01
4.010763188471803353e+00,5.460326571116159711e-01
1.121155940918316940e+00,3.536813678933469873e+00
2.108657049058175817e-02,4.268975930936878549e-01
-1.955714460645485042e+00,2.003750634862110580e+00
3.580134683508995330e+00,-1.109959648368275875e+00
-3.194077212821259781e+00,3.292763130828834317e+00
1.906372787169269278e-01,-1.166016336603654224e+00
-2.744080637069707951e+00,3.644509287009883192e+00
1.688758541894486154e-01,1.968254652981796526e-01
3.465335311779526251e+00,2.530381047552026086e+00
-9.323815293490917977e-01,1.027381508754874051e-01
1.938540298053222477e+00,-6.133989481450885517e-02
-4.160490987178207534e-01,4.562964011867601144e+00
1.709931547555159526e+00,-3.033021287426143520e+00
2.587809174260434997e+00,2.834761874281594984e+00
-1.483843573015967143e+00,2.480091600995266266e+00
-7.452214544748236857e-01,-3.251001061709549500e+00
-1.225221765426954379e+00,-3.459523139445539464e+00
9.568537561297124627e-02,4.124484110749032650e-01
-5.355419150464743039e-01,6.138194516403352452e-01
1.717934390273282652e+00,-5.844754378333585354e-01
-2.866419412410011081e+00,1.553263865055751092e+00
-7.152523505245467206e-02,6.606353002473225322e-02
1.129906033891567851e+00,2.236078176612271484e+00
1.819946379244370638e+00,-1.035381257986408565e-01
1.304132329063962370e+00,1.386698844240092487e+00
-1.089748846041671770e+00,4.408974768015221812e+00
-1.020477908255855048e+00,2.994939765285926092e-01
-2.797452766979597438e+00,-1.027606393465789081e+00
1.980912132333127795e+00,-8.658679229102411723e-01
-3.016651124497756520e+00,3.751277719333898641e-01
-9.124687577287904361e-01,1.271804922686944617e-01
-7.171457686952402433e-02,-3.906644690503996431e-01
2.009553697689211660e+00,-3.481951894531259972e-01
6.817254419379779051e-01,2.376385669973865244e+00
1.777140998984108877e-01,4.099855355423162040e-01
-8.917177519559204013e-01,-1.032068718792042317e+00
-2.146554440761347937e+00,2.550989667236894132e+00
2.922849619213669925e+00,3.083827387565690525e+00
3.792796443220675773e+00,-1.320454781515194131e+00
1.660344557176474112e+00,1.704117562944224673e+00
-5.499499567404118883e-02,-1.563261070428464627e+00
4.010225766702433248e+00,2.788119306641100859e-01
1.784982816896751590e-01,6.356550479916236451e-01
-1.157070484181179859e+00,3.910760143750225293e+00
-9.777401433438399625e-01,-6.680630702069950688e-01
-1.194336072882721478e+00,2.341813355726777068e+00
3.415668997944378837e-01,1.921144633649671363e+00
3.757443438020545923e+00,-1.008177954624585482e+00
-2.959449130828207597e+00,4.114616441166784044e-01
3.960953454426252573e-02,2.544392193990442363e-01
-4.237969927653587043e-03,4.768126495662845521e-01
-9.234746223156630185e-01,-9.504899462164662083e-01
-2.363823095262728824e+00,1.776627406244898122e+00
1.081923698216934529e-02,-2.835336321007615012e+00
1.196594635217370417e+00,-1.395988291119669267e+00
4.211801972968429730e-01,-1.899318248420169608e+00
-3.737323112605741571e+00,3.421483641454226010e+00
1.461626380004853010e+00,1.361317628665465351e+00
1.525802431243589385e+00,2.051691966139340906e+00
-9.080678742429250105e-01,-3.407589084836389892e-01
-4.394456804606288736e-01,-1.805280255047436722e+00
4.387225950206441460e-01,-1.824519364037246794e+00
3.996306544460508370e+00,2.050383982709568231e-01
-6.322570721868854271e-01,1.052568846008314907e-01
1.906735568437655237e-01,3.014289980954746540e+00
-9.640451206443851895e-01,-2.603374412425485396e-02
-2.827425108982226098e-01,-1.195708761314051571e-02
1.749493929539559511e+00,-2.580209606116108390e+00
2.975848906670366945e-03,2.613208411037667434e-01
-1.273488636157002127e-02,-9.724366079457291701e-02
-2.835505704374746472e+00,-9.514532695257913453e-01
-3.593816826280817445e+00,3.684987826883508344e+00
-1.171061403679182655e+00,2.001252894952329608e+00
2.348739901531830210e+00,-3.097773010499133228e+00
-2.069284711197671101e+00,2.287483695546396412e+00
4.675889881505166518e-02,6.924328001093809082e-01
-2.476643618279478432e+00,-1.169544343471059733e+00
5.027693463821103492e-01,-1.347181733348833843e+00
-2.019758638136696760e+00,3.688721827807356135e+00
-7.859953899307853264e-01,-7.733194262399005758e-01
-3.007163235316110406e+00,-4.602539868349941887e-01
1.174126822020655103e+00,-1.914153949826010503e+00
-1.849866976392847251e+00,4.467066503286314827e+00
1.006155612744894928e-01,-7.085389682839240422e-01
2.678587048168985962e+00,-2.736429170719467230e+00
-8.333025350604291726e-01,-1.385167793757036692e-01
-2.657709837649299356e+00,1.422335639035483768e+00
3.963660268916535223e+00,4.765893515324587382e-02
-6.858154292146532161e-01,1.128057846987732926e+00
1.646370324541310548e-01,1.541730356406701974e-01
1.088356678628626062e+00,-3.063912854098328253e+00
1.539996244618070109e-01,3.356579280781720742e-01
7.090020361834863116e-02,-3.001897297734037906e+00
1.050942581760060668e-01,4.955967290127111236e-01
-2.397071200239480893e-01,8.948936734659381775e-01
1.785531635118973726e-01,9.531284910937050381e-02
1.316955019044022013e+00,4.315599879400767058e+00
8.202541858997904889e-01,-1.602050926337160064e+00
1.555825176359895146e+00,-1.017002785400122233e+00
-2.401208241447430058e+00,3.620511461826906086e+00
3.998156331600683178e+00,-6.646766464806863617e-02
-2.694387050049098953e+00,4.177722543275154132e-01
-7.365188839602605786e-02,-1.489843976835815376e+00
7.257457915377196755e-01,-1.544292497321110735e+00
1.634541005709275963e+00,-3.485171307779963978e+00
3.359817537641697882e+00,3.100845745710970380e+00
-9.493802156700874573e-01,-1.497124258503066407e-01
-2.394221309694898547e+00,1.491148561623046431e+00
-1.397481405470302418e+00,-3.500355913667926533e+00
1.376077707123120497e+00,-1.558337798994209766e+00
3.985237191312042793e+00,2.624238072130081756e-01
9.554214492890492627e-01,-2.774806336948897112e+00
2.125943717236869826e-02,-1.607400099299779450e-01
-2.815492715497747156e-01,-1.076968581366268607e+00
2.007372953025687856e+00,2.157615860064089341e-01
-2.007057235255332861e-02,3.849857266220177987e-01
2.070850851118859748e-01,2.161722585434106669e+00
8.495414230527649491e-02,-4.586016910525664847e-01
-1.463442287108820405e-01,-2.872247841699200777e+00
-2.199517027140539538e-01,-1.894690714093177464e+00
-2.812024082855078877e+00,-2.195286570382019242e+00
4.005183576098931830e+00,3.490559666626781299e-01
-2.197064896136412815e-01,9.127248304919588495e-01
1.803028095379014761e+00,4.117088102975541730e+00
2.386143654166486883e+00,-2.609028168287751193e+00
-4.954995237764448390e+00,2.616021923621527634e-01
-2.701926729333063548e+00,1.152098713881304137e+00
4.009762208865672584e+00,5.461392391066641760e-01
-1.456853070943992190e+00,1.810000261670832167e+00
2.024339360754071837e+00,1.641340946805038004e-01
-3.013993867199449284e+00,-2.434573781054395480e-01
-7.804209989881630838e-01,1.268601474259000828e+00
-3.530872933785351164e-01,-1.619956734626445183e+00
3.010822714931888910e-01,2.018055713979584720e+00
-9.591547485229199310e-01,-6.505732437212395913e-01
-9.992086640622006855e-02,-1.151162810809328807e+00
-2.035601749064392951e+00,-1.946068968866606852e+00
-5.747524602938501870e-01,-2.239830751106838935e+00
-2.803613303779793675e+00,1.062095327305732306e+00
-2.952936271843229932e+00,-4.414131906695649143e-01
4.012446807595964060e+00,-5.368314040997081982e-01
3.672070862756409704e-01,-1.716990726090757313e+00
1.921597084873556405e-01,4.402135277707668770e+00
1.743937806193783802e+00,8.178552643850665049e-01
-8.571585084912612951e-01,7.099172808496597709e-01
-9.932014690478081498e-01,-6.946851526703647917e-01
3.889529284816942045e+00,-8.282147472873634397e-01
-2.857127614927764903e+00,8.218395630508216199e-01
-7.574470900107731497e-01,5.912735768902502853e-01
1.508782079877055426e-01,2.157204248882010678e+00
3.671085946218196394e+00,-1.292374391582718163e+00
2.461534814273059979e+00,3.701036521194045470e+00
1.017273955645412231e+00,2.429489856377654355e+00
-2.948213543666101888e+00,1.194462512291910583e-02
1.539250243249033145e+00,-5.835237762364891001e-01
-2.579857025867460241e+00,1.186378228246515620e+00
3.512333772731789150e+00,2.260356325635139996e+00
-3.739509586466089330e-01,-3.653464845557332641e+00
1.749754010538882909e+00,2.038897599064223076e+00
-2.901189907792635303e+00,-1.561398019901316214e+00
-1.453885548539818551e+00,3.118022479882747611e+00
1.735673627372434025e+00,-1.190457441431862495e+00
1.404114242653499600e+00,4.666174864980149550e+00
-9.801321720430826723e-01,1.138120027442443449e+00
1.705020499923229016e+00,1.478894166723139225e+00
-1.553139805011607422e+00,2.145953788307055188e+00
1.540153179424049057e+00,3.779126286226070164e+00
-2.323028339699678479e+00,-2.435682358310289342e+00
-8.875832404085378657e-01,2.787144764078193671e+00
2.459636753104125884e+00,3.310375958408087627e+00
-7.664172270689556532e-01,3.960357067118158159e-01
-3.303254558792028672e-01,-9.250991177376111096e-01
1.695500127752707087e-01,-3.486847869736448002e-02
1.837292978218772799e+00,-3.272794785023067088e-01
2.756891668859535738e-01,-3.443236149407561619e+00
8.191730965247830953e-01,-1.776579647905458970e+00
-2.779431620213058451e+00,-1.749396996461145104e+00
1.945048154682605945e+00,-3.052781980686526953e-01
1.693993495634193769e+00,-7.959598550080571044e-01
3.243966876847478864e-01,2.817938844065827730e+00
-9.829941477808630534e-02,2.265886459571656020e-01
-1.170219259451812516e-01,-2.504419414043246306e-02
-2.942851261761843418e+00,3.811107529182805598e-01
1.779249903908402874e+00,-3.264219641240729275e-01
-1.030135094651869476e+00,-1.446187262386363415e+00
1.474262239609096969e+00,1.906757146864372032e+00
1.658785174742369417e+00,1.349628813040374853e+00
-3.187783416147213611e+00,3.145098643017124829e+00
-1.565972251578967578e-02,6.690651832685355904e-01
1.135401676917885405e-01,2.578797338968548125e+00
-3.304755043319519636e+00,3.427736677040631452e+00
2.475470563018684900e-01,-1.470314189187003517e+00
-1.217210475088052801e+00,2.059080354628144427e+00
-1.267292639386260467e-01,9.055963755609954813e-01
4.021581462885857605e-01,-1.567389617528525347e+00
-3.138978826756152474e-01,-9.815327808351811401e-01
3.566503914000004105e+00,2.492502463373545751e+00
3.574756328961727903e+00,-7.072519176163518662e-01
-1.798420403076533836e+00,2.181852327622766374e+00
-6.431422930684552730e-01,2.688759881032260157e+00
-4.442851161498210799e-01,2.804788821606302829e+00
-3.539515873801368229e-01,-1.478867285626871420e+00
-2.839517997693867257e-01,5.748683294654760578e-01
-6.664827216332662729e-01,4.902279188964342893e+00
-2.837979608417215971e-01,7.506970127575485208e-02
-4.999577949640888197e-01,1.475970420939132222e-02
-9.175296233816884195e-01,7.779366236048841365e-01
2.023367535342821988e+00,6.442479304337228596e-01
1.178433406521187665e-01,2.102410843526609341e+00
3.999245883592676964e+00,1.174719472704996770e+00
1.226861146111338119e+00,-3.171103786842097705e+00
-2.658605284955056547e+00,1.061404753500222009e+00
2.018507894225185062e+00,3.308160423228287961e-01
8.905899622992372588e-01,-7.635246113863841666e-01
-3.015719531311671364e+00,-1.386350807343103009e-01
-4.563477749739119904e-01,-4.500555914188493212e-01
-3.839090347010687965e-01,1.352913112008696794e-01
-8.837283556524250239e-01,8.283212968655786490e-01
-3.469161983403520333e-01,1.004068617828155707e+00
-9.676174270123443222e-01,6.154051723427812481e-01
-2.674428937667107764e+00,8.751494199615899028e-01
-1.586558545314656676e+00,3.580614241992018165e+00
-6.667685076018592394e-01,-3.336985767077748299e+00
1.753218841268587846e-01,-1.516171984787745286e-02
6.110682081462682352e-02,1.721664921757716793e-01
-3.063609370546980792e-01,7.603441482194062129e-01
1.233743109441822305e+00,-9.021787245225313390e-01
2.597577602677516584e-01,-1.562140561228442914e+00
3.469682708927168679e+00,1.586184501131412183e+00
3.601253188172701680e-01,2.283520153086631588e+00
1.219012336369751509e-01,1.530664938283950449e-01
3.147723469161739729e+00,-2.137579144082259575e+00
1.613052403080142971e-01,4.138863766878085326e-01
2.035114653396591922e-01,4.713760086875581123e+00
-2.198525556240593926e-01,2.169748650505474163e+00
-8.353434538835141643e-01,-9.383209778436956139e-01
-1.407389297417277252e+00,2.633823873554714812e+00
-2.628020036815049476e+00,1.460362258243200095e+00
-4.637900527372993548e-02,-2.580270635268315349e+00
1.888946296771424338e+00,-6.951318601545277698e-01
-6.866866631120847053e-01,4.160282853320740326e-02
8.728001246766086130e-01,-3.834466521566465946e+00
1.568806520057960396e+00,-4.694705097127106486e-01
1.204837541960753905e-01,2.242401990930837918e+00
-9.877400358573925621e-01,1.040528420142634136e+00
-2.974373099188020841e+00,3.238573629509941543e-01
-4.800666123943032382e+00,1.015704013886808088e+00
1.770025090405374091e-01,9.930662123317405277e-01
-2.984971997030135160e+00,4.315052705681126088e-01
3.178917567081506856e+00,3.425202640877247795e+00
1.768494948854691384e-01,-1.322972926533097504e-01
3.562241731109948351e+00,-2.028010382948110646e+00
3.246317543187736465e+00,-1.477821787392616937e+00
1.974249593159151051e+00,1.305734734283680309e-01
3.849522995935974912e+00,-2.930184785069754883e-01
-4.980855745309706428e+00,5.582793135684468444e-01
-1.356186384825917468e+00,-3.147393059875240873e+00
-1.897469133280367481e+00,-2.812501498301658298e+00
4.007203737294320334e+00,-8.654139045962905286e-03
-1.043441904060125047e+00,-3.949222554215981451e-01
3.485828691444060823e+00,-1.951193181731192716e+00
1.064037303390236389e+00,-2.753594117001045838e+00
4.084711674239380891e-02,7.210883492258207683e-02
-9.352988092235072770e-01,3.847609919695098024e-01
2.432926772687822869e-01,2.961928540211673067e+00
5.142359257862215705e-01,-1.503058201238577141e+00
-2.861533935578296273e+00,-8.104739230901660818e-01
5.226696258209276857e-01,2.379122492638094943e+00
-1.680128152644280837e+00,-2.777234164983688469e+00
1.681027443228013230e+00,-7.631827328588168813e-01
1.878475649406965875e+00,7.066672550194380564e-02
-2.698589154852940042e-01,8.973816667457362728e-01
-9.495226740236318852e-01,-7.591742982567937226e-01
2.015885319565065448e+00,-3.610700228396868106e-02
1.944406709252123777e+00,1.012763945439110858e+00
1.250759129690693083e-01,-2.979080134670208935e-02
1.877054698000111932e+00,-3.193354316527975634e+00
1.966255628539259614e-02,7.587118168723492317e-01
3.559784093263536064e+00,-1.581450424834202728e+00
2.114064697001453830e+00,3.893598606038678245e+00
-1.039879970585544378e+00,-2.712701582269968492e-01
1.942339147725585358e+00,-2.405729884657427653e-01
-8.751670631575065862e-01,2.841367067289322090e-01
-3.180728466679803468e+00,3.130768238673068193e+00
2.939652940034168438e+00,3.304346762804463378e+00
1.897518836620174509e+00,-2.361184781453588843e-01
-4.905349038952460106e-01,-2.240627250183321539e+00
-8.627222377084641236e-01,-8.627756885664831232e-01
-3.016348352379808251e+00,4.514944656532640099e-01
-1.018646327526674611e+00,2.280607708332913486e+00
3.815557894103056125e+00,-8.576197982946877074e-01
3.652086186163167270e+00,-9.859604664745333924e-01
2.658547951018145561e+00,3.499597325142756787e+00
-4.465125836001099940e-02,7.344393288894085492e-01
4.865179458678126623e-01,4.300654573869656438e+00
-1.580493127224532057e-01,1.754427240597826176e-01
4.841777864952848121e-02,2.103397433237516267e+00
-9.983839359280904935e-01,-3.677305624885033875e-01
-1.149674117098065523e-01,-1.740327632740854780e+00
-2.159845899874539843e-01,-3.797819199513008392e-02
-2.880963086168403020e+00,1.372369124508225458e+00
2.293204721474752628e+00,-3.045318413515086586e+00
7.324591394100530943e-03,7.929434101141357161e-01
-4.290630102374940691e+00,2.171634323057618943e+00
1.084263542430919713e+00,-2.123310455487218640e+00
-6.066834312967874787e-01,2.815729615658338680e+00
1.499817293606487523e+00,3.554418727316443150e+00
3.542405049258972927e+00,-1.901092029024601615e+00
-7.037473101381657159e-01,2.862491669646749948e+00
2.853653294621587122e+00,3.151135980433945161e+00
1.203523709024162391e+00,-3.272222980572850215e+00
-4.022328978848705994e+00,2.153018383374037281e+00
3.976270220069696215e+00,-6.356896008096499795e-01
-8.729437972547045010e-01,-3.379721170533216967e-01
1.196939156674792004e+00,-3.644397413016258636e+00
-1.039757789403330301e+00,-3.597179231292471080e-01
1.446473467929615397e-01,8.759709336179040129e-01
-4.470209231560544616e+00,1.447697924274311765e+00
-9.675606446471988198e-01,-7.749826090429956515e-02
1.634435103984489990e+00,1.340701066416559728e+00
-6.597876951735462958e-01,-4.125787090857799266e-01
-8.135949043629360222e-01,-1.753156053012964843e+00
2.801483923221910644e+00,3.118575671739836963e+00
-3.197197078160604056e-01,-1.889254884569199433e+00
8.705011102913527699e-02,4.968930178810183618e-01
1.337174185828718720e+00,-3.470035981664609803e+00
1.871570587987209100e-01,4.128106604803505775e+00
-4.355102781410188584e+00,2.334154396588806080e+00
-2.196534225672819307e+00,-2.031570774216051145e+00
-6.760130618664925706e-01,-1.318490247216665079e+00
3.713100452423923503e+00,-1.219193237667272500e+00
-8.506744749947171558e-01,8.835907485509558734e-01
9.460154531647105847e-01,-5.618864851809365346e-01
-3.707471092046454864e-01,2.131198087405004937e+00
1.737310268812906067e-01,4.349109938224817729e-01
1.625878222392584671e-01,7.881137486177024198e-02
-9.942617063940354383e-01,4.346325440117476679e-01
-1.723100428060696743e+00,4.999198548409346188e+00
5.995380835676959036e-02,3.005002259953699073e-01
-2.410393460092441043e+00,1.450637979253122989e+00
-2.834650200032672873e-01,1.101536909786030582e+00
-8.629832544291085039e-01,-1.160920516197291752e+00
-4.924137944136169343e-01,-3.658780952600218850e+00
2.024100690534936131e+00,6.309180156861367017e-01
-2.859861649812925677e+00,-2.018053727270991970e+00
-2.411179966663566654e-02,1.066490771659549530e+00
2.940001712237615195e+00,3.696131576654851258e+00
1.215808348853591569e+00,-1.062834811632706211e+00
-5.204379537704505454e-01,-1.667791674085725262e+00
-1.844810371039519836e+00,-1.745959592323483189e+00
-3.016553860527221964e+00,-2.565406753002051343e-01
-4.240359953308597135e-02,6.768525359417976173e-01
1.670320553122529306e-01,-4.071601117756189048e+00
8.897792043367324100e-01,-1.486505616048322542e+00
-3.996581643718283949e+00,2.740379072081551737e+00
3.837227480353731401e+00,-6.417128532599122304e-01
7.646609397135897268e-01,-3.108824295688465966e+00
-2.821502330441977513e+00,-1.646642468359980516e+00
-4.988435868393916728e+00,-1.870340810596141656e-01
-2.656718945324117523e-02,8.273997265115894395e-01
-6.393123027132726621e-01,-3.177669976677933938e+00
1.845410171318432102e+00,-6.485056894068108591e-02
-3.003682944340316130e+00,3.741583100947284413e-01
2.726382048291353666e+00,3.552770601040104559e+00
-1.441403522389150149e+00,-3.132841637791987210e+00
-3.465568570255423531e+00,3.165334573521018324e+00
-1.046504197193074193e+00,8.592206430596183164e-02
-7.614130371703848876e-01,1.378714236186153519e+00
1.731520399037183022e-01,-1.542489789142727219e-01
-2.762672877662705861e+00,-1.344417359975903059e+00
